x,y
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
989,617
